ticker,quarter,adverb_ratio_pr,adverb_ratio_qa,adverb_ratio_zscore_pr,adverb_ratio_zscore_qa,automated_readability_pr,automated_readability_qa,coleman_liau_pr,coleman_liau_qa,dale_chall_pr,dale_chall_qa,flesch_ease_pr,flesch_ease_qa,flesch_kincaid_pr,flesch_kincaid_qa,gunning_fog_pr,gunning_fog_qa,lm_complexity_pr,lm_complexity_qa,lm_constraining_pr,lm_constraining_qa,lm_litigious_pr,lm_litigious_qa,lm_litigious_zscore_pr,lm_litigious_zscore_qa,lm_modal_strong_pr,lm_modal_strong_qa,lm_modal_strong_zscore_pr,lm_modal_strong_zscore_qa,lm_modal_weak_pr,lm_modal_weak_qa,lm_modal_weak_zscore_pr,lm_modal_weak_zscore_qa,lm_negative_pr,lm_negative_qa,lm_net_sentiment_pr,lm_net_sentiment_qa,lm_net_sentiment_zscore_pr,lm_net_sentiment_zscore_qa,lm_polarity_pr,lm_polarity_qa,lm_positive_pr,lm_positive_qa,lm_subjectivity_pr,lm_subjectivity_qa,lm_subjectivity_zscore_pr,lm_subjectivity_zscore_qa,lm_uncertainty_pr,lm_uncertainty_qa,lm_uncertainty_zscore_pr,lm_uncertainty_zscore_qa,n_sentences_pr,n_sentences_qa,n_words_pr,n_words_qa,pronoun_plural_ratio_pr,pronoun_plural_ratio_qa,pronoun_plural_ratio_zscore_pr,pronoun_plural_ratio_zscore_qa,smog_index_pr,smog_index_qa,words_per_sentence_pr,words_per_sentence_qa,words_per_sentence_zscore_pr,words_per_sentence_zscore_qa,eps_beat,next_quarter_estimated,next_quarter_actual,id,timestamp,url,source_file,section
MS,2016-Q1,0.01904761904761905,0.01694915254237288,0.5766621708291556,-0.17168635894110196,12.805151021669097,9.029873179409854,12.639666550885725,9.026719700514743,11.177202597946224,9.133480358807512,42.616903850606974,61.87601862939805,11.899893192080587,8.809104491910436,14.453951247317,11.199590271150596,0.005291005291005291,0.0017655367231638418,0.0021164021164021165,0.001059322033898305,0.0014109347442680777,0.0012947269303201507,-0.431456298906144,-0.5307393220059374,0.006701940035273368,0.003884180790960452,2.125137299354172,-0.3940743280198399,0.0024691358024691358,0.003413370998116761,-0.8335637412757663,0.5248788782601183,0.01869488536155203,0.012123352165725047,-0.0003527336860670201,-0.00047080979284369086,-0.6160291916021916,-0.6311160399714101,-0.009523809498095257,-0.019801980114733837,0.01834215167548501,0.011652542372881356,0.052204585537918874,0.033192090395480225,1.706346626761006,-0.6226695326447855,0.013756613756613757,0.008121468926553672,0.9272681758507688,-0.6670977337616637,164.0,559.0,2835.0,8496.0,0.8928571428571429,0.46831530139103555,1.1740706566701786,-0.7697134700053161,13.84599088272843,11.562193006571214,17.286585365853657,15.198568872987478,1.351586762397363,-0.2581248881578897,1.0,0.49,0.55,1324.0,2016-04-18 08:30,https://seekingalpha.com/article/3966016-morgan-stanley-ms-james-patrick-gorman-on-q1-2016-results-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) James Patrick Gorman on Q1 2016 Results - Earnings Call Transcript.txt,PR+QA
MS,2016-Q2,0.022535211267605635,0.016933333333333335,2.0259763933664288,-0.2609489569157964,10.94957955797583,8.522637362637361,12.216841147018666,8.100146842878118,11.253066539484898,8.722354620597507,46.58174026204128,66.63473904884957,10.425170504012488,8.175466127981029,12.99857829315754,10.591760610470121,0.0018779342723004694,0.0005333333333333334,0.00046948356807511736,0.0018666666666666666,0.0009389671361502347,0.0009333333333333333,-0.817022039221352,-0.8225266546377415,0.007981220657276996,0.006533333333333334,2.6486986576008342,1.5254562906017448,0.003755868544600939,0.004533333333333334,1.1448022089570795,2.3571408277197587,0.0107981220657277,0.011466666666666667,0.014084507042253521,0.004,1.5502676177889205,0.10751605499503093,0.3947368409989612,0.14851485093373198,0.02488262910798122,0.015466666666666667,0.050234741784037557,0.038933333333333334,1.2320197604223684,-0.05080784538426915,0.013615023474178404,0.011066666666666667,0.9011764946590463,0.1409443479111077,154.0,451.0,2130.0,7500.0,0.9193548387096774,0.4538799414348463,1.2492751596272078,-0.8895040527801952,12.547547324267413,10.718039707386858,13.831168831168831,16.62971175166297,-1.4762252089014958,0.7218256103979014,1.0,0.59,0.75,1366.0,2016-07-20 08:30,https://seekingalpha.com/article/3989838-morgan-stanleys-ms-ceo-james-gorman-on-q2-2016-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q2 2016 Results - Earnings Call Transcript.txt,PR+QA
MS,2016-Q3,0.02207505518763797,0.016628175519630486,1.2903333954096676,-0.623430080440659,12.029455332522907,11.110367816091959,13.041818181818183,8.46443283123271,11.918384938050455,8.928527934744587,41.24162337662341,61.87122410083005,11.464661889834304,10.202885103405873,14.285833706523363,12.859437124352059,0.0030905077262693157,0.0018475750577367205,0.0008830022075055188,0.0012317167051578138,0.005298013245033113,0.0018475750577367205,3.0,0.315520590402692,0.007947019867549669,0.003541185527328714,1.5194493177207806,-1.1002477498277452,0.0017660044150110375,0.005080831408775982,-2.1160984733081167,2.3124020097227977,0.011037527593818985,0.014164742109314857,0.01324503311258278,-0.00046189376443417883,1.4027081368517327,-0.5031891400688118,0.3749999989382812,-0.01657458557588286,0.024282560706401765,0.013702848344880678,0.05209713024282561,0.04203233256351039,1.1575075083795896,-0.009274603008643042,0.011479028697571744,0.012317167051578136,-0.06449426005633824,0.21433039485429062,154.0,297.0,2265.0,6495.0,0.923728813559322,0.4067495559502664,1.0606990742781837,-1.1895357825234565,13.5122395590856,12.080396311438495,14.707792207792208,21.86868686868687,-1.0024504212377185,3.0,1.0,0.63,0.81,1374.0,2016-10-19 08:30,https://seekingalpha.com/article/4013200-morgan-stanleys-ms-ceo-james-gorman-on-q3-2016-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q3 2016 Results - Earnings Call Transcript.txt,PR+QA
MS,2016-Q4,0.020268675781292288,0.015990638058539116,0.37389801979507387,-1.1236418481884292,12.0882240911521,10.198422187076453,12.294382871753397,8.501615966220463,11.220659174227459,9.199177531439442,44.07074593384222,63.286622587248864,11.394715985120843,9.407857369762631,14.178719305878962,11.96407319634519,0.0036785416599010596,0.0021389173572457457,0.0013813745548230658,0.0012235905177572818,0.0027274597040452915,0.0020527627690978523,0.3480804514088296,-0.07482155127500884,0.006514142824667944,0.004679523915772753,0.38174975511775017,-0.6949422958382877,0.0014895160155446584,0.005224438553891598,-1.5724227787209588,1.721710910639765,0.012399354831725825,0.013537282718386721,0.007096959265633964,-0.003626049313857819,0.593640914148397,-0.8938842636449384,0.2221749301408146,-0.15916117687778497,0.019496314097359788,0.009911233404528902,0.046036112103400126,0.037064682494585686,0.17690928187625604,-0.9357301634144166,0.011412983470269217,0.01156340360257221,-0.16398116658794232,-0.09460161747952209,231.0,373.0,3730.5,7376.5,0.8485663082437276,0.4618923704796281,0.717480212897164,-0.8648764077366193,13.585713424472562,11.67344032471976,16.186904761904763,19.831363817385324,-0.10459853799751943,1.3710692680272112,1.0,0.66,0.81,1380.0,2016-01-19 10:00,https://seekingalpha.com/article/4037377-morgan-stanleys-ms-ceo-james-gorman-on-q4-2016-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q4 2015 Results - Earnings Call Transcript.txt,PR+QA
MS,2017-Q1,0.020194174757281552,0.022869955156950672,0.49212557881370333,1.3553552335547217,12.795271646616222,9.772464778723325,13.634782608695648,8.865425370874963,11.867662433976657,8.718126144808513,37.67510750831141,62.08811267831385,12.101122432825296,9.196242046318982,14.834212685117222,11.531259842720013,0.0027184466019417475,0.002242152466367713,0.0007766990291262136,0.0017937219730941704,0.001941747572815534,0.0026905829596412557,-0.13357024458171257,0.40230477268590553,0.006990291262135922,0.0038863976083707025,0.6433288554121377,-1.1841438008928937,0.004271844660194175,0.006128550074738416,0.49106119355099787,1.5932816394140237,0.011262135922330097,0.012257100149476832,0.016310679611650485,-0.0007473841554559053,1.7533709555031383,-0.6180932425661506,0.41999999891850004,-0.03144654074819038,0.027572815533980582,0.011509715994020927,0.05514563106796116,0.03931240657698057,1.6664124923369965,-0.5971915038195804,0.014368932038834952,0.012855007473841554,1.4101638378393115,0.6304572514629144,170.0,363.0,2575.0,6690.0,0.8818897637795275,0.3803786574870912,0.9201165925965381,-1.2431661402477707,13.917024617236152,11.578703784654465,15.147058823529411,18.429752066115704,-0.7732265281385599,0.49031738832283983,1.0,0.9,1.0,1356.0,2017-04-19 08:30,https://seekingalpha.com/article/4063449-morgan-stanleys-ms-ceo-james-gorman-on-q1-2017-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q1 2017 Results - Earnings Call Transcript.txt,PR+QA
MS,2017-Q2,0.02179440610243371,0.02003058103975535,0.7317208508573748,0.19817279274530009,12.589562654399863,10.301002595600636,13.34525179856115,8.84131382316314,11.767236724905791,8.992088030271098,38.550389688249425,61.0575966855063,11.993211716341214,9.653482440846826,14.547105173004454,12.053410479931028,0.0018162005085361425,0.00045871559633027525,0.0,0.0021406727828746177,0.002179440610243371,0.0027522935779816515,-0.10509359597524548,0.31999259615577175,0.004358881220486742,0.004740061162079511,-0.9137948516864076,-0.6916230535575484,0.002905920813657828,0.005810397553516819,-0.5386604074146154,1.0408504933339002,0.01198692335633854,0.011162079510703363,0.013439883763167454,-0.0007645259938837915,1.0060013939144703,-0.7575859278040168,0.35922330001073616,-0.03546099274332274,0.025426807119505995,0.010397553516819572,0.053759535052669824,0.03470948012232416,1.3985650397455884,-1.446720845919704,0.014166363966581911,0.010397553516819572,1.2453529496789455,-1.1003363901588326,178.0,335.0,2753.0,6540.0,0.9243697478991597,0.4375,1.104363258125588,-0.9194298553808296,13.707050652182112,11.836264132527262,15.46629213483146,19.52238805970149,-0.6829306016941811,0.8570209938954172,1.0,0.75,0.87,1368.0,2017-07-19 08:30,https://seekingalpha.com/article/4088773-morgan-stanleys-ms-ceo-james-gorman-on-q2-2017-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q2 2017 Results - Earnings Call Transcript.txt,PR+QA
MS,2017-Q3,0.022290545734050732,0.01746794871794872,0.8562365383904519,-0.6848583000799247,12.67761641031025,8.612551079523605,13.99446340538491,8.90756463453559,12.187149571835509,8.861736057833756,36.093428942773244,63.79083900227644,12.03376447425281,8.167774304138376,14.93043451420307,10.539224924047739,0.0011529592621060721,0.0011217948717948717,0.0007686395080707148,0.0011217948717948717,0.0030745580322828594,0.0011217948717948717,0.391214160464713,-1.3157495590752883,0.004227517294388932,0.0038461538461538464,-0.7267151162853951,-0.9661265278496902,0.002690238278247502,0.004967948717948718,-0.636659034380828,0.5244556969839819,0.013066871637202153,0.008493589743589743,0.007686395080707148,0.002724358974358975,0.3523449076591191,-0.2526127692148921,0.22727272660072312,0.13821138141265124,0.0207532667179093,0.011217948717948718,0.04996156802459647,0.029647435897435896,0.7407440782790584,-1.92927374371527,0.013066871637202153,0.008814102564102564,0.5267188001994082,-1.9262384200359062,187.0,411.0,2602.0,6240.0,0.9586776859504132,0.4854586129753915,1.2403138515174421,-0.708848597845147,13.781103594695008,10.947136012354033,13.914438502673796,15.182481751824817,-1.517686101941087,-1.0116952968696504,1.0,0.81,0.93,1376.0,2017-10-17 08:15,https://seekingalpha.com/article/4114036-morgan-stanleys-ms-ceo-james-gorman-on-q3-2017-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q3 2017 Results - Earnings Call Transcript.txt,PR+QA
MS,2017-Q4,0.01951916210426089,0.01812439928600851,-0.06431882178135205,-0.5186319827336321,12.031675949579835,7.858927196469374,12.870709855272228,7.767023438558461,11.703186097485169,8.729689993162836,40.476313179044894,68.12512339980402,11.589453580019192,7.633871127313061,14.726763489682572,10.273834452380877,0.0026184241847179244,0.0031580392695317863,0.00119019281123542,0.0,0.0021423470602237563,0.001373060551970342,-0.23983453665151297,-1.2122296784687405,0.007617233991906689,0.0052176300974872995,1.9664215340575026,0.13292486226540107,0.0019043084979766722,0.004805711931896196,-1.137201451969418,0.4221195286180296,0.010473696738871698,0.010435260194974599,0.021661509164484644,0.0012357544967733069,2.2531096532079387,-0.43782854778444474,0.5083798870750257,0.0559006208651402,0.03213520590335634,0.011671014691747906,0.05617710069031183,0.035287656185637784,1.528853790810392,-0.8718151983203635,0.011425850987860033,0.01180832074694494,-0.2603509219371154,-0.07468136775782762,288.0,490.0,4201.0,7283.0,0.9,0.5129533678756477,0.9653249069407895,-0.651536926362276,13.782937098739147,10.553951210416862,14.586805555555555,14.863265306122448,-1.0594962651873818,-0.9365851875719462,1.0,0.09,0.29,1384.0,2017-01-18 08:30,https://seekingalpha.com/article/4138456-morgan-stanleys-ms-ceo-james-gorman-on-q4-2017-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q4 2017 Results - Earnings Call Transcript.txt,PR+QA
MS,2018-Q1,0.020161290322580645,0.022758244753338784,-0.06460925191743991,1.2765486016381973,11.892818965517243,12.284400183176068,13.505750798722044,8.635138121546962,11.986741575777607,9.121320650117308,40.59702342918001,57.911848936653314,11.171934559876615,11.34143759933399,13.999133340677904,13.834935291001287,0.004032258064516129,0.0008176614881439084,0.0016129032258064516,0.002998092123194331,0.0020161290322580645,0.0008176614881439084,-0.21154386157707075,-1.9801521940228062,0.004838709677419355,0.007222676478604524,-0.18945981986283356,1.4722304714734615,0.0020161290322580645,0.0038157536113382394,-1.4131880965434878,-0.24092517628360605,0.0064516129032258064,0.012264922322158627,0.021370967741935486,0.0010902153175252095,1.599961987636862,-0.7724098171760727,0.6235294099454671,0.04255319132326838,0.027822580645161292,0.013355137639683837,0.0467741935483871,0.03611338239302263,0.23714919850537453,-0.7644794960964987,0.010483870967741936,0.009675660943036249,-0.8592987800082641,-1.2856290518844602,191.0,303.0,2480.0,7338.0,0.9074074074074074,0.39261285909712723,0.8858274100067105,-1.165965895517439,13.080570797549615,12.465959236968228,12.984293193717278,24.217821782178216,-1.4646758386379348,3.0,1.0,1.24,1.45,1358.0,2018-04-18 08:30,https://seekingalpha.com/article/4163781-morgan-stanleys-ms-ceo-james-gorman-on-q1-2018-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q1 2018 Results - Earnings Call Transcript.txt,PR+QA
MS,2018-Q2,0.02024850437183617,0.017852200387489622,-0.010345654118434596,-1.261303124870033,11.699348294016694,7.940966289597039,13.27885662431942,8.310185449358059,11.864239165154265,8.84279210158849,41.31995919442659,66.40095877830828,11.028506644810026,7.679501738681978,13.763966980855924,10.10500855015336,0.002300966405890474,0.0002767783005812344,0.0004601932811780948,0.0008303349017437033,0.0013805798435342844,0.0002767783005812344,-0.70682379065842,-2.1149093573085316,0.004601932811780948,0.00595073346249654,-0.46878988848732733,0.49409731335101137,0.0032213529682466636,0.002629393855521727,-0.26905987922546826,-0.6741291125254337,0.008743672342383801,0.009272073069471353,0.01840773124712379,0.0040132853584279,1.0724160945442507,-0.4944315007113966,0.5128205113918474,0.17791410964073173,0.027151403589507593,0.013285358427899253,0.051081454210768526,0.030860780514807642,0.824396175776274,-1.1894393309448608,0.013805798435342844,0.008026570716855799,1.4573043327445425,-1.812174913460241,167.0,489.0,2173.0,7226.0,0.8863636363636364,0.456490727532097,0.7803126898572822,-0.9268137687044326,12.981216743247646,10.549303415776487,13.011976047904191,14.777096114519427,-0.8960578928426162,-0.42112325450848276,1.0,1.11,1.3,1308.0,2018-07-18 08:30,https://seekingalpha.com/article/4188089-morgan-stanley-ms-ceo-james-gorman-on-q2-2018-results-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) CEO James Gorman on Q2 2018 Results - Earnings Call Transcript.txt,PR+QA
MS,2018-Q3,0.021316911416390336,0.016837378981338573,0.7652389548776826,-1.498718082318795,12.015601770477133,11.436672869385852,13.524475524475523,8.966770274088727,12.07016333895989,9.058197562760146,39.93440559440563,58.848394384648984,11.364298689815929,10.563297718835617,14.25290571497468,13.204141580472319,0.0028422548555187117,0.0008418689490669286,0.0009474182851729038,0.001122491932089238,0.0009474182851729038,0.0007015574575557738,-0.6649216056139735,-0.9477825590622533,0.0037896731406916154,0.004489967728356952,-1.197366311066695,-0.6893791628868217,0.0028422548555187117,0.004630279219868107,-0.3513407250833342,1.1656989912928375,0.015632401705352912,0.012768345727515083,0.013737565135007106,0.002244983864178476,0.433260478968456,-0.8229321613269569,0.30526315721640995,0.08080808051721251,0.02936996684036002,0.01501332959169356,0.058739933680720044,0.03942752911463449,1.644907469997784,-0.25141193765496367,0.012790146849834202,0.010944296337870071,0.9421827449913518,0.027701928153068003,156.0,327.0,2111.0,7127.0,0.9333333333333333,0.40375586854460094,1.0057734314678526,-1.1608378555608643,13.282083342772737,12.316160334307536,13.532051282051283,21.795107033639145,-0.5244401332887872,1.744134058010714,1.0,1.02,1.17,1378.0,2018-10-16 08:30,https://seekingalpha.com/article/4211926-morgan-stanleys-ms-ceo-james-gorman-on-q3-2018-results-earnings-call-transcript,transcripts/MS/Morgan Stanley's (MS) CEO James Gorman on Q3 2018 Results - Earnings Call Transcript.txt,PR+QA
MS,2018-Q4,0.013208876102663069,0.017552523846710834,-2.663042472379609,-1.0529004863053257,12.228970268897054,10.028478326987395,12.567838829793358,8.793865065881594,11.655835380463474,8.893870196261169,43.20052709952917,61.3280528101994,11.479646372521156,9.44879297184556,14.34256674509848,11.886579440619041,0.0029256681497894445,0.0016121742405893137,0.001659578650179583,0.00016690417582026026,0.0017686536938096003,0.0003622421104471648,0.8686467212635341,-1.3062656793991578,0.004219305612636921,0.004221226785857448,-0.9179379525710909,-0.916523476594591,0.0019343137430087737,0.007608781065836731,-1.176672710914789,2.041081165182982,0.011728731483301467,0.010033590807536779,0.004836528897068896,0.002186244540188076,-0.6083298642771285,-0.8945078011595731,0.21577198707079548,0.10457516289583738,0.016565260380370365,0.012219835347724854,0.04025613649494607,0.03585426729610304,-0.39031013041376655,-0.8143615683895745,0.010193490937464633,0.013238599030394243,-0.5149738693665535,1.0154006422594073,257.0,384.5,4050.0,6295.5,0.8914385049978271,0.513499452354874,0.8635276118919837,-0.638198038988041,13.591694834506939,11.611880893731229,15.689963503649636,16.906000600060004,-0.12341684943417386,0.15917156495285947,0.0,0.91,0.8,1300.0,2018-11-27 11:00,https://seekingalpha.com/article/4234110-morgan-stanleys-ms-ceo-james-gorman-on-q4-2018-results-earnings-call-transcript,transcripts/MS/Eaton Vance Corporation (EV) CEO Thomas Faust on Q4 2018 Results - Earnings Call Transcript.txt,PR+QA
MS,2019-Q1,0.019294117647058823,0.01803009983609,0.37061812040418396,-0.011996862088364067,12.552053524953344,7.809757408757957,14.092027972027974,8.14870411985019,12.278615592170388,8.503390516318888,39.36675854966953,68.44309919241574,11.418302679056104,7.414353982744785,14.193728645783441,9.98678772070626,0.0037647058823529413,0.0004470272686633885,0.0018823529411764706,0.00029801817910892565,0.001411764705882353,0.0007450454477723141,0.5168690992138074,-0.41055696681191384,0.0042352941176470585,0.0049172999552972736,-0.383360753994646,0.09886554765756396,0.0018823529411764706,0.005662345403069587,-0.7311134450716716,0.6921167515397291,0.018823529411764704,0.008642527194158844,0.007529411764705885,0.003278199970198181,0.005094326073263906,-0.559152980602266,0.16666666629774313,0.15942028907980463,0.02635294117647059,0.011920727164357025,0.054588235294117646,0.030844881537773806,1.3442169024034345,-1.0983955252879252,0.008,0.009536581731485621,-1.1968146994620361,-0.632539147265089,160.0,457.0,2125.0,6711.0,0.8333333333333334,0.425,0.6381914839013411,-1.0501527906134134,13.34618362874222,10.505869777060282,13.28125,14.684901531728665,-0.849090874078921,-0.4845927531002379,1.0,1.17,1.39,1304.0,2019-04-17 08:30,https://seekingalpha.com/article/4255001-morgan-stanley-ms-ceo-james-gorman-on-q1-2019-results-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) CEO James Gorman on Q1 2019 Results - Earnings Call Transcript.txt,PR+QA
