ticker,quarter,adverb_ratio_pr,adverb_ratio_qa,adverb_ratio_zscore_pr,adverb_ratio_zscore_qa,automated_readability_pr,automated_readability_qa,coleman_liau_pr,coleman_liau_qa,dale_chall_pr,dale_chall_qa,flesch_ease_pr,flesch_ease_qa,flesch_kincaid_pr,flesch_kincaid_qa,gunning_fog_pr,gunning_fog_qa,lm_complexity_pr,lm_complexity_qa,lm_constraining_pr,lm_constraining_qa,lm_litigious_pr,lm_litigious_qa,lm_litigious_zscore_pr,lm_litigious_zscore_qa,lm_modal_strong_pr,lm_modal_strong_qa,lm_modal_strong_zscore_pr,lm_modal_strong_zscore_qa,lm_modal_weak_pr,lm_modal_weak_qa,lm_modal_weak_zscore_pr,lm_modal_weak_zscore_qa,lm_negative_pr,lm_negative_qa,lm_net_sentiment_pr,lm_net_sentiment_qa,lm_net_sentiment_zscore_pr,lm_net_sentiment_zscore_qa,lm_polarity_pr,lm_polarity_qa,lm_positive_pr,lm_positive_qa,lm_subjectivity_pr,lm_subjectivity_qa,lm_subjectivity_zscore_pr,lm_subjectivity_zscore_qa,lm_uncertainty_pr,lm_uncertainty_qa,lm_uncertainty_zscore_pr,lm_uncertainty_zscore_qa,n_sentences_pr,n_sentences_qa,n_words_pr,n_words_qa,pronoun_plural_ratio_pr,pronoun_plural_ratio_qa,pronoun_plural_ratio_zscore_pr,pronoun_plural_ratio_zscore_qa,smog_index_pr,smog_index_qa,words_per_sentence_pr,words_per_sentence_qa,words_per_sentence_zscore_pr,words_per_sentence_zscore_qa,eps_beat,next_quarter_estimated,next_quarter_actual,id,timestamp,url,source_file,section
MS,2023-Q4,0.016405135520684736,0.015741895261845388,-1.5916332417920214,-1.9537254117023464,12.80961329657211,10.488355818472861,13.13188710053651,8.754186808046157,11.473066841756996,8.585057549439725,40.25987583724884,62.68044194496149,11.990863750398692,9.558335318686137,14.594238490357654,12.03476502436704,0.0028530670470756064,0.0004675810473815461,0.0009510223490252021,0.0006234413965087282,0.0023775558725630053,0.0004675810473815461,0.48639551973333933,-1.38674445429992,0.005943889681407513,0.009507481296758104,-0.3442074611706733,2.105877798591582,0.002615311459819306,0.007013715710723192,-0.94806622583327,1.3291858960059877,0.008083689966714217,0.00841645885286783,0.012125534950071327,0.0046758104738154616,2.187164002903702,-0.10609796481763765,0.4285714270566627,0.21739130333711407,0.020209224916785545,0.013092269326683292,0.03946742748454588,0.03070448877805486,0.00905117463000592,-0.8263819003132024,0.00879695672848312,0.008728179551122194,-0.968258512793774,-0.9991190323370707,264.0,326.0,4206.0,6416.0,0.8628318584070797,0.47863247863247865,1.1280736703609904,-0.49075943537827166,13.844676139433659,11.637744983898745,15.931818181818182,19.680981595092025,0.4338812632956275,3.0,0.0,1.03,0.85,1348.0,2024-01-16 08:30,https://seekingalpha.com/article/4663111-morgan-stanley-ms-q4-2023-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q4 2023 Earnings Call Transcript.txt,PR+QA
MS,2024-Q1,0.011440677966101695,0.01566080977845684,-3.0,-1.3742837667093601,12.91830469029717,11.040950699349118,13.86124161073825,9.108045977011493,11.9120046614619,9.059393435812215,38.06565835730268,60.196341919401775,11.978857690727299,10.071152656603427,14.574323152079627,12.538798873655544,0.00423728813559322,0.0021008403361344537,0.000423728813559322,0.0007639419404125286,0.00211864406779661,0.0005729564553093965,0.26871309004306004,-1.0672141919136489,0.0029661016949152543,0.005156608097784569,-2.02392924264551,-0.7846950408308603,0.00211864406779661,0.00783040488922842,-1.4799374393775127,1.5382710104759785,0.004661016949152543,0.008021390374331552,0.02627118644067797,0.004774637127578304,3.0,-0.18141675039417487,0.7380952360215419,0.22935779706337847,0.03093220338983051,0.012796027501909855,0.046610169491525424,0.0320855614973262,0.7194733921280747,-0.7263447091970681,0.008898305084745763,0.0106951871657754,-0.7385930098476235,0.002949060139126806,158.0,258.0,2360.0,5236.0,0.9024390243902439,0.49283667621776506,1.241640144057631,-0.47997279406057336,13.738485938875066,12.041231261065327,14.936708860759493,20.294573643410853,-0.5748452524375103,2.354548991260507,1.0,1.66,2.02,1328.0,2024-04-16 09:30,https://seekingalpha.com/article/4684060-morgan-stanley-ms-q1-2024-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q1 2024 Earnings Call Transcript.txt,PR+QA
MS,2024-Q2,0.01381552214546932,0.017980864401187728,-1.1070867834309757,0.47839760046339797,12.905908936358934,9.527009087528732,14.140863251311014,9.199767634854773,12.148901679877845,8.888332044511504,36.66798773501091,62.049261045360254,11.92311653471987,8.85691161354206,14.312560229857182,11.334557714070163,0.004469727752945957,0.002144506763444408,0.0008126777732629012,0.0006598482349059716,0.0020316944331572532,0.0014846585285384361,0.13055652157403433,-0.3330061361121983,0.004876066639577408,0.004289013526888816,-0.5868242703423263,-0.877690205302402,0.002438033319788704,0.005773672055427252,-1.094846726519399,0.45801163785805854,0.005688744412840309,0.01022764764104256,0.01991060544494108,0.0028043549983503783,1.4227882086113113,-0.750118037636207,0.6363636343297521,0.12056737536817055,0.025599349857781388,0.013032002639392939,0.04266558309630231,0.033322335862751566,0.4756252497270226,-0.5284631027491851,0.009345794392523364,0.008578027053777632,-0.23573976884053716,-0.6795390754518748,173.0,365.0,2461.0,6062.0,0.9375,0.40497737556561086,1.2886546823987293,-0.9536166106103114,13.478806273061583,11.46235195547387,14.22543352601156,16.60821917808219,-0.9691496356398012,0.06860372082328471,1.0,1.66,1.82,1334.0,2024-07-16 09:30,https://seekingalpha.com/article/4704396-morgan-stanley-ms-q2-2024-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q2 2024 Earnings Call Transcript.txt,PR+QA
MS,2024-Q3,0.013942307692307693,0.018796484110885733,-0.8320307242609324,1.3003267301264365,12.865654631491545,9.997023833572825,14.478023032629565,8.825940054495913,12.360416814088023,8.661393353171146,36.97003536770333,63.693351881920876,11.72319490490316,9.038966041101908,14.293861992134545,11.307316529265421,0.004807692307692308,0.0016227180527383367,0.0009615384615384616,0.0008113590263691683,0.0014423076923076924,0.00040567951318458417,-0.25853449268619033,-1.165208575763973,0.0038461538461538464,0.005679513184584178,-0.9321096184088394,-0.015401444865709475,0.0019230769230769232,0.0050033806626098715,-1.2151614627639387,0.21229635347365114,0.007211538461538462,0.006896551724137931,0.02019230769230769,0.006896551724137931,1.1565592996888776,-0.3989776463172686,0.583333331648148,0.3333333317222222,0.027403846153846154,0.013793103448275862,0.046153846153846156,0.027991886409736308,1.350222488671579,-1.428113721059766,0.010096153846153847,0.006896551724137931,1.1491586220592525,-2.2086617537500204,156.0,412.0,2080.0,7395.0,0.9518072289156626,0.42203742203742206,1.1993735112917565,-0.9462361290573472,13.341669312276021,11.300595588535348,13.333333333333334,17.949029126213592,-1.4310986241685393,0.5921638047029046,1.0,1.58,1.88,1342.0,2024-10-16 08:30,https://seekingalpha.com/article/4727146-morgan-stanley-ms-q3-2024-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q3 2024 Earnings Call Transcript.txt,PR+QA
MS,2024-Q4,0.01582771146860405,0.017527428418517527,0.14903407535010596,0.8631037066832096,12.475060114313123,10.576606003191067,13.580549898167007,8.914981925291201,11.948814922943695,8.750832220133072,40.65470692945462,62.42091918516827,11.430641387494589,9.59500351816494,14.352832881633176,11.936927852515034,0.0036325895173845357,0.001337971635001338,0.0,0.0010703773080010704,0.0002594706798131811,0.001204174471501204,-1.3896857434673173,-0.19961666438063036,0.006746237675142709,0.00280974043350281,0.744403906491351,-1.2583815976403239,0.0020757654385054488,0.00388011774150388,-0.9566703787951032,-0.19414828730499176,0.0044110015568240785,0.006422263848006422,0.020238713025428127,0.006957452502006957,0.9065910872125489,-0.5924332678944232,0.696428569032111,0.351351349577027,0.024649714582252204,0.01337971635001338,0.03554748313440581,0.02983676746052984,-0.2508257351470888,-1.0345488564874314,0.006227296315516347,0.008830612791008831,-2.4597425222578875,-0.1539225839894909,285.0,385.0,3854.0,7474.0,0.9431818181818182,0.45454545454545453,1.0422351039076219,-0.9049099973365909,13.480786305625706,11.62024582162681,13.52280701754386,19.412987012987013,-1.2286496938808136,1.1079626605897954,1.0,1.69,2.22,1350.0,2025-01-16 08:30,https://seekingalpha.com/article/4750007-morgan-stanley-ms-q4-2024-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q4 2024 Earnings Call Transcript.txt,PR+QA
MS,2025-Q1,0.016813787305590584,0.019233529496196354,0.4807028282972901,1.4583172303864624,12.687962415640662,10.227926973009183,13.95363523057749,8.845438748913988,11.960646347039818,8.76641479239828,37.925338066520425,62.95859125057498,11.778203964551377,9.283590715173997,14.208927782291036,11.705379562772112,0.0037831021437578815,0.00258360843978757,0.0008406893652795292,0.0008612028132625233,0.0012610340479192938,0.001291804219893785,0.09935377576324679,0.14236000210599167,0.0058848255569567045,0.007320223912731448,0.9948361181733826,2.061575156972228,0.002101723413198823,0.006459021099468925,-0.8226844674245276,1.1926945959856134,0.011769651113913409,0.013492177407779532,0.010928961748633882,-0.0025836084397875703,-0.28521852319058766,-1.780906432156104,0.31707316981180844,-0.1058823525072457,0.02269861286254729,0.010908568967991961,0.05086170659941152,0.038323525190182284,1.9114390695801424,0.2099150639394706,0.015132408575031526,0.012630974594517008,3.0,2.6204040575407177,169.0,369.0,2379.0,6967.0,0.8617021276595744,0.4585152838427948,0.6564522430509633,-0.8731262210084484,13.5058174037088,11.414830362922682,14.076923076923077,18.880758807588077,-0.8170996347223737,0.9602503756042139,1.0,2.19,2.6,1330.0,2025-04-11 09:30,https://seekingalpha.com/article/4774571-morgan-stanley-ms-q1-2025-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q1 2025 Earnings Call Transcript.txt,PR+QA
MS,2025-Q2,0.021100537856847332,0.019944598337950138,2.1114699926597833,1.551455110742193,12.728306407585912,10.449216826538773,14.506720977596746,9.166085343228204,12.470120945810722,8.80200023357937,35.60262964576248,59.62785413969385,11.8188533487162,9.759080364650764,14.344325017953217,12.571722214065483,0.003723624327678941,0.00221606648199446,0.0008274720728175424,0.000554016620498615,0.0016549441456350847,0.003139427516158818,0.8318971995083962,3.0,0.0028961522548613984,0.0059095106186518925,-1.5085988984276766,0.4805973277522086,0.0024824162184526274,0.0046168051708217915,-0.6670463700878506,0.4957259929092753,0.006619776582540339,0.006648199445983379,0.027306578402978902,0.00443213296398892,1.90633611049216,-0.7144899512583351,0.6734693860941067,0.24999999858984373,0.03392635498551924,0.0110803324099723,0.05213074058750517,0.028624192059095107,1.75454082048467,-1.1824130259148675,0.00992966487381051,0.00775623268698061,0.072371023791891,-0.6680516439149252,189.0,290.0,2417.0,5415.0,0.9230769230769231,0.49444444444444446,0.9266407254679364,-0.7025584686293773,13.296552764706771,12.194178261377122,12.788359788359788,18.67241379310345,-1.278415871117765,1.0629081313759348,1.0,1.96,2.13,1336.0,2025-07-16 08:30,https://seekingalpha.com/article/4801703-morgan-stanley-ms-q2-2025-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q2 2025 Earnings Call Transcript.txt,PR+QA
MS,2025-Q3,0.013039934800325998,0.014569049951028404,-2.077489892753828,-1.4236233365211473,13.630705593134934,10.196895464235936,15.053403565640192,8.791897498474679,12.421426631516322,9.011229890890453,31.926958435057344,61.86393132199768,12.686663726073487,9.489421135479024,15.243239029193937,11.942974134353419,0.004074979625101874,0.0022037218413320275,0.0012224938875305623,0.0012242899118511264,0.0012224938875305623,0.0019588638589618022,-0.12491214137172284,0.7123387167167173,0.004074979625101874,0.0031831537708129284,-0.6142049858505656,-1.1302015146931281,0.0016299918500407497,0.005999020568070519,-1.1499585589723496,1.442781190375641,0.003667481662591687,0.006611165523996082,0.02241238793806031,0.0034280117531831538,1.0681112218515099,-0.841924989415364,0.7534246550015012,0.20588235170467126,0.026079869600651995,0.010039177277179236,0.037489812550937245,0.028036238981390793,-0.12037341738510872,-1.073473074241036,0.006519967400162999,0.009427032321253673,-1.0578265256978343,-0.08698155995286447,175.0,430.0,2454.0,8168.0,0.9017857142857143,0.4226618705035971,0.85443665475071,-1.0664406437979963,14.083900135678341,11.740155701038997,14.022857142857143,18.995348837209303,-0.7139127207638505,1.0121006371810448,1.0,2.11,2.8,1344.0,,https://seekingalpha.com/article/4830174-morgan-stanley-ms-q3-2025-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q3 2025 Earnings Call Transcript.txt,PR+QA
MS,2025-Q4,0.010309278350515464,0.014727540500736377,-2.519657363380647,-0.9173492071082967,12.100218001001302,10.450914332447354,13.585417867435158,8.820419426048563,11.955909173057197,8.84568009401118,40.67941667073708,61.027958881091266,11.238097250036635,9.786159928832657,14.146485615200511,12.351843431847387,0.005596465390279823,0.002577319587628866,0.0008836524300441826,0.0009204712812960235,0.00117820324005891,0.0009204712812960235,-0.39044090750145166,-0.7040997969762262,0.005301914580265096,0.004234167893961708,0.2462615212472564,-0.33960774703569513,0.00235640648011782,0.005154639175257732,-0.6914217958152729,0.7977694581471522,0.006185567010309278,0.007547864506627393,0.017673048600883652,0.005522827687776142,0.5716837779772087,-0.5796702568288928,0.5882352921597462,0.26785714155803575,0.02385861561119293,0.013070692194403535,0.03829160530191458,0.030191458026509573,0.07257943124476192,-0.7853027689307168,0.007069219440353461,0.008652430044182622,-0.8177664648512601,-0.2972967961789801,252.0,277.0,3395.0,5432.0,0.9393939393939394,0.5185185185185185,1.0601721489286469,-0.6766599872414356,13.292739097458636,11.991623424805368,13.472222222222221,19.6101083032491,-0.9694231040925009,1.1373415620139227,1.0,2.45,2.68,1352.0,,https://seekingalpha.com/article/4860176-morgan-stanley-ms-q4-2025-earnings-call-transcript,transcripts/MS/Morgan Stanley (MS) Q4 2025 Earnings Call Transcript.txt,PR+QA
MSFT,2023-Q1,0.018957345971563982,0.013252054068380599,1.6593370036957236,-1.5802587806752768,13.31692504053894,7.8031409561003855,12.81011701170117,7.73450292397661,11.864642165236932,8.315180808080807,43.204998607003574,70.27311004784691,11.927032366501958,7.319564061669325,14.794546801618935,9.72695374800638,0.0009114108640174991,0.0007951232441028359,0.0009114108640174991,0.0005300821627352239,0.0014582573824279985,0.0,-0.05184619853138368,-1.7523063560793546,0.006197593875318994,0.005035780545984627,2.340847979694097,0.18101737502967444,0.0018228217280349982,0.004505698383249403,-0.617287298936739,0.7015089594935269,0.007655851257746992,0.015107341637953882,0.005103900838497995,0.0010601643254704498,-0.23671840365958993,-0.9516435604548192,0.24999999877544643,0.03389830497635743,0.012759752096244987,0.016167505963424332,0.031534815895005466,0.03949112112377418,-0.3649612863717256,2.3839855548841604,0.00966095515858549,0.008216273522395972,1.4743362596643037,0.3807438094344289,304.0,251.0,5486.0,3773.0,0.8622047244094488,0.39751552795031053,0.9186169748890344,-0.7755408213066957,13.99691118717104,10.154609016587251,18.04605263157895,15.03187250996016,0.1691698484506436,-3.0,1.0,2.24,2.45,1432.0,2022-10-25 17:30,https://seekingalpha.com/article/4549108-microsoft-corporation-msft-q1-2023-earnings-call-transcript,transcripts/MSFT/Microsoft Corporation (MSFT) Q1 2023 Earnings Call Transcript.txt,PR+QA
MSFT,2023-Q2,0.0177449168207024,0.013578500707213578,0.6584539682007059,-1.737618159971215,12.805224869992571,8.991652026677428,12.642888243831642,8.025402298850576,11.943834298372929,8.660126346512607,42.31533706363152,67.49508214479151,11.861577037659462,8.371448817476082,14.952196165304407,10.598302942769454,0.0018484288354898336,0.0005657708628005657,0.0014787430683918669,0.0002828854314002829,0.0018484288354898336,0.0002828854314002829,1.0832089550383357,-1.176908085115177,0.005360443622920518,0.005091937765205092,0.2683135537913438,-0.19467052875448398,0.0007393715341959334,0.004243281471004243,-1.166003273426155,0.535636668184084,0.010351201478743069,0.009900990099009901,0.002957486136783734,-0.00028288543140028363,-0.4455788176850215,-1.1133234615827188,0.12499999947167968,-0.014492753548939337,0.013308687615526803,0.009618104667609617,0.03530499075785583,0.027157001414427156,0.6903020206279287,-1.5082339097019226,0.009796672828096119,0.007355021216407355,1.2012218521615166,-0.4599908429778794,316.0,215.0,5410.0,3535.0,0.8517110266159695,0.39104477611940297,0.8964819847045934,-0.8583783708243149,14.143158166844387,10.477144766114094,17.120253164556964,16.441860465116278,-0.2524073438196263,-0.8392389000822705,1.0,2.55,2.69,1438.0,2023-01-24 17:30,https://seekingalpha.com/article/4572123-microsoft-corporation-msft-q2-2023-earnings-call-transcript,transcripts/MSFT/Microsoft Corporation (MSFT) Q2 2023 Earnings Call Transcript.txt,PR+QA
MSFT,2023-Q3,0.020079560522826292,0.015316067947646894,1.83773175771157,-0.5207787075560202,13.270777073854362,9.88037618112688,13.041784914115013,8.640972610396872,12.016938853686268,8.75525659526896,40.624666443388804,63.02934478432026,12.165440819814755,9.196057764351892,15.144126123767803,11.559104694171237,0.0013260087137715476,0.000278473962684489,0.0020837279787838604,0.001670843776106934,0.0017048683462777042,0.001670843776106934,0.7299836381902538,0.6840662675413943,0.0051146050388331124,0.004734057365636313,-0.49917901724054026,-1.4516401902557359,0.0022731577950369387,0.006961849067112225,-0.39621297055730964,1.7629864885833253,0.00530403485508619,0.009468114731272625,0.010039780261413146,0.006126427179058758,2.6074014117380826,1.210378561572748,0.4862385297551805,0.2444444434691111,0.015343815116499336,0.015594541910331383,0.031066489865504827,0.03564466722361459,-0.4043687854620146,0.6661982563710085,0.008713771547641599,0.008911166805903648,0.18855545048855085,0.3279017809199506,303.0,202.0,5279.0,3591.0,0.8973384030418251,0.5181518151815182,1.0914730322021018,-0.3772145099990915,14.241096623877823,11.24030945214681,17.422442244224424,17.777227722772277,0.2598613198160859,0.5767316759176223,1.0,2.65,2.99,1444.0,2023-04-25 17:30,https://seekingalpha.com/article/4596556-microsoft-corporation-msft-q3-2023-earnings-call-transcript,transcripts/MSFT/Microsoft Corporation (MSFT) Q3 2023 Earnings Call Transcript.txt,PR+QA
MSFT,2023-Q4,0.017322538128412727,0.011571841851494697,0.324724355177532,-2.0451608391011886,13.253747922437675,9.27849470740103,12.780259259259264,8.1410485624547,12.025812962962963,8.73034245849584,42.30741666666668,66.32074576437547,12.016314814814816,8.599285703499813,14.862962962962962,11.0441277223622,0.0016945961212577669,0.0,0.0018828845791752965,0.0009643201542912247,0.002071173037092826,0.00048216007714561236,1.0875440989930933,-1.0197897943800267,0.005083788363773301,0.0028929604628736743,-0.3692410144338813,-3.0,0.0007531538316701186,0.006027000964320154,-1.1700242422958624,1.3779892637195417,0.004518922990020712,0.006027000964320154,0.009414422895876483,0.004339440694310512,1.5964126410349682,0.193587705701881,0.5102040788676593,0.2647058807382353,0.013933345885897194,0.010366441658630666,0.027866691771794384,0.023625843780135006,-1.0737553439054912,-2.0417683239456266,0.007343249858783657,0.006750241080038573,-0.7232976094705231,-1.1662862007623012,304.0,226.0,5311.0,4148.0,0.8787878787878788,0.37283236994219654,0.9708206371067761,-1.0699899829963853,14.109534000226645,10.942281950236406,17.470394736842106,18.353982300884955,0.1855820272631221,0.967539226914777,1.0,2.77,2.93,1450.0,2023-07-25 17:30,https://seekingalpha.com/article/4619767-microsoft-corporation-msft-q4-2023-earnings-call-transcript,transcripts/MSFT/Microsoft Corporation (MSFT) Q4 2023 Earnings Call Transcript.txt,PR+QA
